[INFO 2017-08-17 23:07:59,514 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 23:11:15,678 demo.py:74] epoch 146, train loss: 11400.34, average train loss: 11628.34, base loss: 13499.20
[INFO 2017-08-17 23:11:17,008 demo.py:74] epoch 147, train loss: 12266.48, average train loss: 11620.63, base loss: 13503.14
[INFO 2017-08-17 23:11:18,313 demo.py:74] epoch 148, train loss: 11440.93, average train loss: 11615.55, base loss: 13505.51
[INFO 2017-08-17 23:11:19,625 demo.py:74] epoch 149, train loss: 11875.86, average train loss: 11614.69, base loss: 13511.55
[INFO 2017-08-17 23:11:20,932 demo.py:74] epoch 150, train loss: 11385.52, average train loss: 11599.14, base loss: 13498.38
[INFO 2017-08-17 23:11:22,267 demo.py:74] epoch 151, train loss: 11533.96, average train loss: 11597.00, base loss: 13503.84
[INFO 2017-08-17 23:11:23,579 demo.py:74] epoch 152, train loss: 11274.95, average train loss: 11596.52, base loss: 13509.56
[INFO 2017-08-17 23:11:24,870 demo.py:74] epoch 153, train loss: 11717.03, average train loss: 11590.71, base loss: 13510.03
[INFO 2017-08-17 23:11:26,209 demo.py:74] epoch 154, train loss: 11762.25, average train loss: 11589.23, base loss: 13515.51
[INFO 2017-08-17 23:11:27,550 demo.py:74] epoch 155, train loss: 11233.24, average train loss: 11588.82, base loss: 13518.44
[INFO 2017-08-17 23:11:28,864 demo.py:74] epoch 156, train loss: 11204.45, average train loss: 11579.32, base loss: 13511.60
[INFO 2017-08-17 23:11:30,177 demo.py:74] epoch 157, train loss: 11363.13, average train loss: 11572.36, base loss: 13505.73
[INFO 2017-08-17 23:11:31,498 demo.py:74] epoch 158, train loss: 11020.28, average train loss: 11573.15, base loss: 13515.25
[INFO 2017-08-17 23:11:32,786 demo.py:74] epoch 159, train loss: 10285.99, average train loss: 11555.76, base loss: 13497.49
[INFO 2017-08-17 23:11:34,113 demo.py:74] epoch 160, train loss: 11117.23, average train loss: 11546.63, base loss: 13492.78
[INFO 2017-08-17 23:11:35,447 demo.py:74] epoch 161, train loss: 12343.60, average train loss: 11555.54, base loss: 13508.89
[INFO 2017-08-17 23:11:36,731 demo.py:74] epoch 162, train loss: 11773.70, average train loss: 11548.31, base loss: 13506.70
[INFO 2017-08-17 23:11:38,061 demo.py:74] epoch 163, train loss: 11406.43, average train loss: 11543.94, base loss: 13508.69
