[INFO 2017-08-17 03:55:23,139 demo.py:184] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=1, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 03:57:17,640 demo.py:72] epoch 128, train loss: 3345.80, average train loss: 3860.16, base loss: 6350.35
[INFO 2017-08-17 03:57:18,487 demo.py:72] epoch 129, train loss: 3040.82, average train loss: 3840.00, base loss: 6340.35
[INFO 2017-08-17 03:57:19,416 demo.py:72] epoch 130, train loss: 3500.56, average train loss: 3827.46, base loss: 6339.76
[INFO 2017-08-17 03:57:20,314 demo.py:72] epoch 131, train loss: 3483.26, average train loss: 3812.79, base loss: 6340.96
[INFO 2017-08-17 03:57:21,232 demo.py:72] epoch 132, train loss: 3691.22, average train loss: 3802.44, base loss: 6344.63
[INFO 2017-08-17 03:57:22,092 demo.py:72] epoch 133, train loss: 3337.12, average train loss: 3787.14, base loss: 6337.58
[INFO 2017-08-17 03:57:22,959 demo.py:72] epoch 134, train loss: 3182.84, average train loss: 3769.09, base loss: 6324.03
[INFO 2017-08-17 03:57:23,818 demo.py:72] epoch 135, train loss: 3221.91, average train loss: 3757.32, base loss: 6321.94
[INFO 2017-08-17 03:57:24,727 demo.py:72] epoch 136, train loss: 3430.64, average train loss: 3746.19, base loss: 6321.31
[INFO 2017-08-17 03:57:25,592 demo.py:72] epoch 137, train loss: 3539.39, average train loss: 3736.83, base loss: 6321.98
[INFO 2017-08-17 03:57:26,575 demo.py:72] epoch 138, train loss: 3194.61, average train loss: 3726.67, base loss: 6320.01
[INFO 2017-08-17 03:57:27,453 demo.py:72] epoch 139, train loss: 3378.24, average train loss: 3720.27, base loss: 6327.24
[INFO 2017-08-17 03:57:28,350 demo.py:72] epoch 140, train loss: 3198.46, average train loss: 3706.02, base loss: 6317.92
[INFO 2017-08-17 03:57:29,254 demo.py:72] epoch 141, train loss: 3178.07, average train loss: 3694.51, base loss: 6316.30
[INFO 2017-08-17 03:57:30,143 demo.py:72] epoch 142, train loss: 3071.02, average train loss: 3680.76, base loss: 6305.37
[INFO 2017-08-17 03:57:31,018 demo.py:72] epoch 143, train loss: 3529.65, average train loss: 3671.18, base loss: 6305.51
[INFO 2017-08-17 03:57:31,882 demo.py:72] epoch 144, train loss: 3733.66, average train loss: 3667.84, base loss: 6309.19
[INFO 2017-08-17 03:57:32,750 demo.py:72] epoch 145, train loss: 3258.38, average train loss: 3657.67, base loss: 6307.83
[INFO 2017-08-17 03:57:33,602 demo.py:72] epoch 146, train loss: 3204.50, average train loss: 3648.69, base loss: 6306.56
[INFO 2017-08-17 03:57:34,457 demo.py:72] epoch 147, train loss: 3514.12, average train loss: 3644.43, base loss: 6309.32
[INFO 2017-08-17 03:57:35,353 demo.py:72] epoch 148, train loss: 3464.53, average train loss: 3637.88, base loss: 6309.04
[INFO 2017-08-17 03:57:36,245 demo.py:72] epoch 149, train loss: 3138.40, average train loss: 3629.14, base loss: 6305.01
[INFO 2017-08-17 03:57:37,137 demo.py:72] epoch 150, train loss: 3609.31, average train loss: 3627.72, base loss: 6314.05
[INFO 2017-08-17 03:57:38,009 demo.py:72] epoch 151, train loss: 3657.09, average train loss: 3625.10, base loss: 6320.59
[INFO 2017-08-17 03:57:38,915 demo.py:72] epoch 152, train loss: 3683.41, average train loss: 3623.02, base loss: 6321.46
[INFO 2017-08-17 03:57:39,820 demo.py:72] epoch 153, train loss: 3696.04, average train loss: 3620.18, base loss: 6325.26
[INFO 2017-08-17 03:57:40,694 demo.py:72] epoch 154, train loss: 3235.51, average train loss: 3609.85, base loss: 6320.89
[INFO 2017-08-17 03:57:41,576 demo.py:72] epoch 155, train loss: 3449.65, average train loss: 3603.65, base loss: 6322.12
[INFO 2017-08-17 03:57:42,452 demo.py:72] epoch 156, train loss: 3417.24, average train loss: 3601.84, base loss: 6328.73
[INFO 2017-08-17 03:57:43,305 demo.py:72] epoch 157, train loss: 3376.14, average train loss: 3597.78, base loss: 6334.43
[INFO 2017-08-17 03:57:44,224 demo.py:72] epoch 158, train loss: 3312.64, average train loss: 3588.24, base loss: 6324.40
[INFO 2017-08-17 03:57:45,108 demo.py:72] epoch 159, train loss: 3276.30, average train loss: 3583.73, base loss: 6322.58
[INFO 2017-08-17 03:57:45,972 demo.py:72] epoch 160, train loss: 3333.58, average train loss: 3579.34, base loss: 6319.58
[INFO 2017-08-17 03:57:46,879 demo.py:72] epoch 161, train loss: 3622.71, average train loss: 3576.31, base loss: 6321.46
[INFO 2017-08-17 03:57:47,760 demo.py:72] epoch 162, train loss: 3494.62, average train loss: 3565.20, base loss: 6323.34
[INFO 2017-08-17 03:57:48,613 demo.py:72] epoch 163, train loss: 3302.51, average train loss: 3560.56, base loss: 6320.44
[INFO 2017-08-17 03:57:49,535 demo.py:72] epoch 164, train loss: 3294.08, average train loss: 3554.84, base loss: 6319.87
[INFO 2017-08-17 03:57:50,440 demo.py:72] epoch 165, train loss: 3540.31, average train loss: 3551.90, base loss: 6318.08
[INFO 2017-08-17 03:57:51,318 demo.py:72] epoch 166, train loss: 3383.24, average train loss: 3540.27, base loss: 6311.39
[INFO 2017-08-17 03:57:52,215 demo.py:72] epoch 167, train loss: 3212.03, average train loss: 3534.88, base loss: 6309.88
[INFO 2017-08-17 03:57:53,116 demo.py:72] epoch 168, train loss: 3560.86, average train loss: 3530.79, base loss: 6309.10
[INFO 2017-08-17 03:57:53,986 demo.py:72] epoch 169, train loss: 3010.18, average train loss: 3522.97, base loss: 6304.74
[INFO 2017-08-17 03:57:54,858 demo.py:72] epoch 170, train loss: 3600.45, average train loss: 3521.96, base loss: 6315.10
[INFO 2017-08-17 03:57:55,801 demo.py:72] epoch 171, train loss: 3184.39, average train loss: 3513.49, base loss: 6308.25
[INFO 2017-08-17 03:57:56,710 demo.py:72] epoch 172, train loss: 3247.18, average train loss: 3510.94, base loss: 6310.80
[INFO 2017-08-17 03:57:57,611 demo.py:72] epoch 173, train loss: 3577.17, average train loss: 3509.64, base loss: 6318.11
[INFO 2017-08-17 03:57:58,505 demo.py:72] epoch 174, train loss: 3095.74, average train loss: 3507.20, base loss: 6323.88
[INFO 2017-08-17 03:57:59,399 demo.py:72] epoch 175, train loss: 3563.05, average train loss: 3500.47, base loss: 6319.66
[INFO 2017-08-17 03:58:00,313 demo.py:72] epoch 176, train loss: 3309.75, average train loss: 3495.57, base loss: 6313.11
[INFO 2017-08-17 03:58:01,209 demo.py:72] epoch 177, train loss: 3498.44, average train loss: 3489.78, base loss: 6303.70
[INFO 2017-08-17 03:58:02,076 demo.py:72] epoch 178, train loss: 3470.50, average train loss: 3484.23, base loss: 6305.59
[INFO 2017-08-17 03:58:03,000 demo.py:72] epoch 179, train loss: 3143.25, average train loss: 3478.51, base loss: 6305.74
[INFO 2017-08-17 03:58:03,923 demo.py:72] epoch 180, train loss: 3134.00, average train loss: 3470.87, base loss: 6306.74
[INFO 2017-08-17 03:58:04,818 demo.py:72] epoch 181, train loss: 3139.08, average train loss: 3466.06, base loss: 6303.03
[INFO 2017-08-17 03:58:05,714 demo.py:72] epoch 182, train loss: 3253.03, average train loss: 3459.55, base loss: 6298.72
[INFO 2017-08-17 03:58:06,568 demo.py:72] epoch 183, train loss: 3413.94, average train loss: 3455.75, base loss: 6297.04
[INFO 2017-08-17 03:58:07,516 demo.py:72] epoch 184, train loss: 3278.39, average train loss: 3452.94, base loss: 6298.22
[INFO 2017-08-17 03:58:08,442 demo.py:72] epoch 185, train loss: 3444.85, average train loss: 3449.10, base loss: 6291.12
[INFO 2017-08-17 03:58:09,295 demo.py:72] epoch 186, train loss: 3397.30, average train loss: 3444.82, base loss: 6285.43
[INFO 2017-08-17 03:58:10,177 demo.py:72] epoch 187, train loss: 3321.86, average train loss: 3439.38, base loss: 6282.92
[INFO 2017-08-17 03:58:11,090 demo.py:72] epoch 188, train loss: 3218.04, average train loss: 3434.40, base loss: 6277.29
[INFO 2017-08-17 03:58:11,955 demo.py:72] epoch 189, train loss: 3208.76, average train loss: 3430.57, base loss: 6277.50
[INFO 2017-08-17 03:58:12,849 demo.py:72] epoch 190, train loss: 3143.14, average train loss: 3426.00, base loss: 6275.55
[INFO 2017-08-17 03:58:13,746 demo.py:72] epoch 191, train loss: 3518.08, average train loss: 3425.12, base loss: 6274.30
[INFO 2017-08-17 03:58:14,661 demo.py:72] epoch 192, train loss: 3606.45, average train loss: 3423.87, base loss: 6277.07
